WEIGHT_EMP,WEIGHT_FUEL,WEIGHT_FULL,MAIN_ENG_F,SECOND_ENG_F,MAIN_BURN,SECOND_BURN,ALL_BURN,vs,hs,angle,lat,alt,acc,fuel,weight,thrust,time
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-5.761269891108707,1.0295217717397837e-14,90.0,5.126358207976443e-13,45.04022116790845,0.9349176886749376,104.5424453431409,269.5424453431409,0.4,107.21019397484197
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-5.804212535566523,1.0298795667256907e-14,90.0,5.132794955268479e-13,44.67745788443554,0.9349369394463972,104.5368953431409,269.5368953431409,0.4,107.27269397484197
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-5.847153976851123,1.0302373690789086e-14,90.0,5.139233938825222e-13,44.312010760882345,0.9349561910106532,104.5313453431409,269.5313453431409,0.4,107.33519397484197
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-5.890094214912957,1.0305951787997411e-14,90.0,5.14567515869272e-13,43.94387987245028,0.9349754433677552,104.5257953431409,269.5257953431409,0.4,107.39769397484197
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-5.930507424126619,1.0309319478244475e-14,90.0,5.151739464268158e-13,43.59502649456048,0.9349935639575672,104.52057181372913,269.52057181372913,0.4,107.45651750425374
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-5.970919567423232,1.0312687233760134e-14,90.0,5.157805750876252e-13,43.243795931770876,0.9350116852497763,104.51534828431737,269.5153482843174,0.4,107.5153410336655
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-6.011330644761481,1.0316055054546918e-14,90.0,5.163874018555397e-13,42.89018824678491,1.1687929223160582,104.50881887255267,269.50881887255264,0.5,107.57416456307728
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-6.037989884625242,1.0320264932520977e-14,90.0,5.169944762633351e-13,42.53501237121872,1.4025922836381324,104.50098357843503,269.500983578435,0.6,107.63298809248904
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-6.050896220881823,1.0325316932964113e-14,90.0,5.176018478476271e-13,42.179077299402145,1.6364131695764657,104.49184240196443,269.49184240196445,0.7,107.69181162190081
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-6.050048387377325,1.033121113340589e-14,90.0,5.182095661495921e-13,41.82319210014465,1.8702589815457857,104.4813953431409,269.4813953431409,0.7999999999999999,107.75063515131258
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-6.035444917874632,1.0337947623627438e-14,90.0,5.188176807156878e-13,41.468165928504966,1.8703314891972407,104.47094828431737,269.4709482843174,0.7999999999999999,107.80945868072435
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-6.0208371832159715,1.0344684375014468e-14,90.0,5.194261915612768e-13,41.11399903537461,1.8704040024709796,104.46050122549384,269.46050122549383,0.7999999999999999,107.86828221013612
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-6.00622518307062,1.0351421387587227e-14,90.0,5.200350987017231e-13,40.760691671664574,1.8704765213676557,104.45005416667031,269.4500541666703,0.7999999999999999,107.92710573954788
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-5.990695400485142,1.0358579740977144e-14,90.0,5.206825099355342e-13,40.38627320913425,1.8705535788571768,104.43895416667031,269.4389541666703,0.7999999999999999,107.98960573954788
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-5.9751608018065685,1.036573838926771e-14,90.0,5.213303685848634e-13,40.01282565902134,1.87063064269599,104.42785416667031,269.42785416667033,0.7999999999999999,108.05210573954788
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-5.960535469883275,1.037247621817643e-14,90.0,5.219405142447561e-13,39.662205925498796,1.870703179168563,104.41740710784678,269.41740710784677,0.7999999999999999,108.11092926895965
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-5.945905871108653,1.037921430835444e-14,90.0,5.225510562628946e-13,39.31244675661005,1.8707757212667722,104.40696004902325,269.40696004902327,0.7999999999999999,108.16975279837142
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-5.9303573885294805,1.0386373806788727e-14,90.0,5.232002046258189e-13,38.94179941982696,2.1047202440162156,104.39447254902325,269.39447254902325,0.8999999999999999,108.23225279837142
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-5.900187373278467,1.0394428615882274e-14,90.0,5.238498564143115e-13,38.573037708997056,2.3386985021642075,104.38059754902325,269.38059754902326,0.9999999999999999,108.29475279837142
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-5.855393716893204,1.0403378864741168e-14,90.0,5.245000675933578e-13,38.20707560169123,2.3388189678305324,104.36672254902325,269.3667225490233,1.0,108.35725279837142
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-5.810592531403795,1.0412329574624727e-14,90.0,5.251508381917719e-13,37.84391356847849,2.338939445907798,104.35284754902325,269.35284754902324,1.0,108.41975279837142
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-5.768419622820984,1.0420754206112465e-14,90.0,5.25763823733308e-13,37.50459476713608,2.3390528483783894,104.33978872549385,269.33978872549386,1.0,108.47857632778319
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-5.723603819797335,1.042970581106185e-14,90.0,5.264156803464993e-13,37.14686952839875,2.339173350552957,104.32591372549385,269.3259137254938,1.0,108.54107632778319
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-5.681417152117749,1.0438131285051278e-14,90.0,5.270296880691494e-13,36.81266851945065,2.339286775706764,104.31285490196444,269.31285490196444,1.0,108.59989985719496
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-5.639223812370292,1.0446557167587034e-14,90.0,5.276441914319486e-13,36.48094947166417,2.339400211860944,104.29979607843504,269.29979607843507,1.0,108.65872338660672
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-5.597023799907884,1.045498345870874e-14,90.0,5.282591904589314e-13,36.15171277755194,2.3395136590170975,104.28673725490563,269.28673725490563,1.0,108.71754691601849
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-5.554817114083349,1.0463410158456024e-14,90.0,5.288746851741348e-13,35.82495882966469,2.339627117176825,104.27367843137623,269.2736784313762,1.0,108.77637044543026
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-5.512603754249418,1.0471837266868521e-14,90.0,5.294906756015976e-13,35.50068802059119,2.339740586341726,104.26061960784682,269.2606196078468,1.0,108.83519397484203
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-5.4677449676030605,1.0480791503805704e-14,90.0,5.301457250705855e-13,35.158953960116,2.3398611593896295,104.24674460784682,269.24674460784684,1.0,108.89769397484203
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-5.422878645141209,1.0489746202178504e-14,90.0,5.308013342082216e-13,34.82002404479468,2.3399817448650726,104.23286960784682,269.23286960784685,1.0,108.96019397484203
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-5.378004786087142,1.049870136203448e-14,90.0,5.314575030433487e-13,34.483898745664234,2.3401023427699768,104.21899460784682,269.2189946078468,1.0,109.02269397484203
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-5.335763471806555,1.0507130182163158e-14,90.0,5.320755695246525e-13,34.1700303061462,2.340215858036443,104.20593578431742,269.20593578431743,1.0,109.0815175042538
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-5.293515480157352,1.051555941116274e-14,90.0,5.326941318429562e-13,33.85864704260754,2.340329384316395,104.19287696078801,269.192876960788,1.0,109.14034103366556
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-5.248619893637578,1.0524515901442282e-14,90.0,5.333519140867964e-13,33.530608299255185,2.340450018058146,104.17900196078801,269.179001960788,1.0,109.20284103366556
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-5.2037167675089435,1.0533472853389718e-14,90.0,5.340102561401332e-13,33.20537600128588,2.3405706642368216,104.16512696078802,269.16512696078803,1.0,109.26534103366556
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-5.158806100994142,1.0542430267052642e-14,90.0,5.34669158031824e-13,32.88295061997374,2.3406913228543447,104.15125196078802,269.15125196078804,1.0,109.32784103366556
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-5.11653014082624,1.055086120863007e-14,90.0,5.352897969264493e-13,32.58197825874867,2.3408048952706775,104.13819313725861,269.1381931372586,1.0,109.38666456307733
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-5.071604834871822,1.0559819518700138e-14,90.0,5.35949785646368e-13,32.265002956569184,2.3409255780396916,104.12431813725861,269.1243181372586,1.0,109.44916456307733
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-5.029315094987134,1.0568251304041868e-14,90.0,5.365714474877822e-13,31.969160892158175,2.341039173190252,104.1112593137292,269.1112593137292,1.0,109.5079880924891
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-4.9870186730347665,1.0576683498542239e-14,90.0,5.371936053406376e-13,31.675806852567895,2.3411527793659244,104.0982004901998,269.0982004901998,1.0,109.56681162190087
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-4.944715568366183,1.058511610224096e-14,90.0,5.378162592290047e-13,31.384941230899297,2.341266396568315,104.0851416666704,269.0851416666704,1.0,109.62563515131264
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-4.899761418580663,1.0594076178486301e-14,90.0,5.384783889901601e-13,31.078706142238005,2.3413871269296607,104.0712666666704,269.0712666666704,1.0,109.68813515131264
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-4.857444528761271,1.0602509626282064e-14,90.0,5.391020660270003e-13,30.792974111134402,2.3415007668797285,104.05820784314099,269.05820784314096,1.0,109.7469586807244
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-4.812475730831288,1.0611470599467565e-14,90.0,5.39765282939467e-13,30.492194377957446,2.34162152141411,104.04433284314099,269.044332843141,1.0,109.8094586807244
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-4.767499385742906,1.0620432034783235e-14,90.0,5.404290599416409e-13,30.194225666348515,2.341742288404101,104.030457843141,269.030457843141,1.0,109.8719586807244
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-4.725161604072077,1.0628866761835948e-14,90.0,5.410542873982196e-13,29.91627498375604,2.341855962833365,104.01739901961159,269.0173990196116,1.0,109.93078221013617
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-4.6801706063949915,1.063782909436391e-14,90.0,5.417191517166173e-13,29.623764320856353,2.341976754007394,104.00352401961159,269.0035240196116,1.0,109.99328221013617
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-4.63517205926953,1.0646791889162262e-14,90.0,5.423845762096899e-13,29.33406606715201,2.342097557642702,103.98964901961159,268.9896490196116,1.0,110.05578221013617
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-4.590165961916861,1.0655755146278693e-14,90.0,5.430505609063324e-13,29.047180694532205,2.342218373741218,103.97577401961159,268.9757740196116,1.0,110.11828221013617
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-4.5451523135580345,1.0664718865760901e-14,90.0,5.437171058354424e-13,28.763108674934827,2.34233920230487,103.9618990196116,268.96189901961156,1.0,110.18078221013617
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-4.502779419304807,1.0673155742839196e-14,90.0,5.443449385261977e-13,28.498239297328663,2.3424529346945193,103.94884019608219,268.9488401960822,1.0,110.23960573954794
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-4.460399834911012,1.0681593029570451e-14,90.0,5.449732675279372e-13,28.235862836451545,2.3425666781292676,103.93578137255278,268.9357813725528,1.0,110.29842926895971
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-4.418013559726938,1.0690030725994452e-14,90.0,5.456020928647604e-13,27.975979685879373,2.3426804326107247,103.92272254902338,268.9227225490234,1.0,110.35725279837148
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-4.375620593102777,1.0698468832150986e-14,90.0,5.462314145607692e-13,27.71859023922627,2.3427941981404996,103.90966372549397,268.90966372549394,1.0,110.41607632778324
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-4.33322093438863,1.070690734807985e-14,90.0,5.468612326400681e-13,27.463694890144584,2.3429079747202013,103.89660490196457,268.89660490196457,1.0,110.47489985719501
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-4.2881641859686175,1.0715873706679656e-14,90.0,5.475309747467356e-13,27.195684628521544,2.3430288744453756,103.88272990196457,268.8827299019646,1.0,110.53739985719501
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-4.243099881315781,1.072484052796528e-14,90.0,5.482012772797334e-13,26.930490885939307,2.3431497866486306,103.86885490196457,268.8688549019646,1.0,110.59989985719501
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-4.198028019650242,1.0733807811984474e-14,90.0,5.488721402679824e-13,26.668114134711168,2.3432707113318996,103.85497990196457,268.85497990196455,1.0,110.66239985719501
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-4.155600330748365,1.0742248044267322e-14,90.0,5.495040372117628e-13,26.423667056431853,2.3433845342006623,103.84192107843516,268.8419210784352,1.0,110.72122338660678
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-4.113165946383621,1.0750688686529028e-14,90.0,5.501364306639116e-13,26.181716118409287,2.343498368127708,103.82886225490576,268.82886225490574,1.0,110.78004691601855
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-4.068072298375639,1.0759657304576949e-14,90.0,5.508089092454477e-13,25.92746159976081,2.3436193287935914,103.81498725490576,268.81498725490576,1.0,110.84254691601855
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-4.025624102564251,1.076809879254585e-14,90.0,5.514423268214798e-13,25.690660181962915,2.3437331855334342,103.80192843137635,268.8019284313764,1.0,110.90137044543032
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-3.9805157784684115,1.0777068309244972e-14,90.0,5.521158935908076e-13,25.44187794580864,2.109457864249804,103.78944093137635,268.78944093137636,0.9,110.96387044543032
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-3.9500496619527987,1.0785141249311815e-14,90.0,5.527899649188897e-13,25.19499984193659,1.8751510938475495,103.77834093137635,268.77834093137636,0.8,111.02637044543032
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-3.935158421138237,1.0791895360444162e-14,90.0,5.534247822930335e-13,24.96351993481081,1.8752239813249123,103.76789387255282,268.7678938725528,0.8,111.08519397484208
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-3.91933192230543,1.0799071882464206e-14,90.0,5.540997242856875e-13,24.71856168966672,1.8753014304784494,103.75679387255282,268.7567938725528,0.8,111.14769397484208
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-3.9035005829005267,1.0806248700883805e-14,90.0,5.547751148294928e-13,24.47459290323544,1.8753788860297491,103.74569387255282,268.7456938725528,0.8,111.21019397484208
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-3.8876644025236673,1.0813425815727446e-14,90.0,5.554509539429758e-13,24.23161387807771,1.875456347979604,103.73459387255282,268.7345938725528,0.8,111.27269397484208
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-3.8727552055836907,1.0820181026355368e-14,90.0,5.560874351798202e-13,24.003804748337494,1.875529259189931,103.72414681372929,268.7241468137293,0.8,111.33151750425385
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-3.857841719748989,1.0826936499602352e-14,90.0,5.567243137974438e-13,23.776872882469906,1.8756021760695465,103.71369975490576,268.71369975490575,0.8,111.39034103366562
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-3.8429239446860746,1.0833692235488814e-14,90.0,5.573615898112961e-13,23.55081853278249,1.8756750986191113,103.70325269608223,268.70325269608225,0.8,111.44916456307739
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-3.82706925102238,1.0840870483944327e-14,90.0,5.580391442165426e-13,23.31162670459359,1.8757525850413448,103.69215269608223,268.69215269608225,0.8,111.51166456307739
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-3.811209714457296,1.0848049028942024e-14,90.0,5.587171472808515e-13,23.07342609744001,1.87583007786596,103.68105269608223,268.68105269608225,0.8,111.57416456307739
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-3.796278533406357,1.0854805585708504e-14,90.0,5.593556652564814e-13,22.85011559547493,1.87590301813838,103.6706056372587,268.6706056372587,0.8,111.63298809248916
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-3.780409594772708,1.086198470641686e-14,90.0,5.600345393006324e-13,22.613839995801634,1.8759805233934124,103.6595056372587,268.6595056372587,0.8,111.69548809248916
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-3.76453581206062,1.0869164123739473e-14,90.0,5.607138620583662e-13,22.378556507547845,1.8760580350531608,103.6484056372587,268.6484056372587,0.8,111.75798809248916
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-3.7486571848697974,1.0876343837700856e-14,90.0,5.613936335482224e-13,22.144265433493484,1.8761355531184187,103.6373056372587,268.6373056372587,0.8,111.82048809248916
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-3.733708034686361,1.0883101494759365e-14,90.0,5.620338159890907e-13,21.924635549100167,1.8762085171495955,103.62685857843518,268.6268585784352,0.8,111.87931162190092
