WEIGHT_EMP,WEIGHT_FUEL,WEIGHT_FULL,MAIN_ENG_F,SECOND_ENG_F,MAIN_BURN,SECOND_BURN,ALL_BURN,vs,hs,angle,lat,alt,acc,fuel,weight,thrust,time
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,2.9666731048945496,116.29482929951796,189.0,15863.994313550687,22931.762616875883,0,0,165.0,1.0,603.4290558252565
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,2.872233039200572,116.29482929951796,189.0,15871.262740381908,22931.942131440832,0,0,165.0,1.0,603.4915558252565
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,2.7777929735065947,116.29482929951796,189.0,15878.531167213128,22932.115743501676,0,0,165.0,1.0,603.5540558252565
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,2.688908205794616,116.29482929951796,189.0,15885.372039524866,22932.273914572605,0,0,165.0,1.0,603.6128793546682
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,2.6000234380826375,116.29482929951796,189.0,15892.212911836603,22932.426857127786,0,0,165.0,1.0,603.6717028840799
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,2.511138670370659,116.29482929951796,189.0,15899.05378414834,22932.57457116722,0,0,165.0,1.0,603.7305264134916
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,2.4166986046766814,116.29482929951796,189.0,15906.32221097956,22932.725614830015,0,0,165.0,1.0,603.7930264134916
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,2.327813836964703,116.29482929951796,189.0,15913.163083291298,22932.86254505572,0,0,165.0,1.0,603.8518499429033
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,2.238929069252724,116.29482929951796,189.0,15920.003955603035,22932.994246765677,0,0,165.0,1.0,603.910673472315
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,2.1444890035587467,116.29482929951796,189.0,15927.272382434256,22933.1282773284,0,0,165.0,1.0,603.973173472315
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,2.055604235846768,116.29482929951796,189.0,15934.113254745993,22933.249195224627,0,0,165.0,1.0,604.0319970017267
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,1.9611641701527909,116.29482929951796,189.0,15941.381681577213,22933.371767985263,0,0,165.0,1.0,604.0944970017267
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,1.8667241044588136,116.29482929951796,189.0,15948.650108408434,22933.48843824179,0,0,165.0,1.0,604.1569970017267
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,1.7722840387648364,116.29482929951796,189.0,15955.918535239654,22933.599205994215,0,0,165.0,1.0,604.2194970017267
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,1.6778439730708592,116.29482929951796,189.0,15963.186962070875,22933.704071242533,0,0,165.0,1.0,604.2819970017267
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,1.583403907376882,116.29482929951796,189.0,15970.455388902095,22933.803033986744,0,0,165.0,1.0,604.3444970017267
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,1.4889638416829047,116.29482929951796,189.0,15977.723815733316,22933.89609422685,0,0,165.0,1.0,604.4069970017267
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,1.3945237759889275,116.29482929951796,189.0,15984.992242564536,22933.983251962847,0,0,165.0,1.0,604.4694970017267
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,1.3000837102949503,116.29482929951796,189.0,15992.260669395757,22934.06450719474,0,0,165.0,1.0,604.5319970017267
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,1.205643644600973,116.29482929951796,189.0,15999.529096226977,22934.13985992253,0,0,165.0,1.0,604.5944970017267
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,1.1112035789069958,116.29482929951796,189.0,16006.797523058198,22934.20931014621,0,0,165.0,1.0,604.6569970017267
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,1.0167635132130186,116.29482929951796,189.0,16014.065949889418,22934.272857865784,0,0,165.0,1.0,604.7194970017267
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,0.92787874550104,116.29482929951796,189.0,16020.906822201156,22934.32743896846,0,0,165.0,1.0,604.7783205311384
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,0.8334386798070628,116.29482929951796,189.0,16028.175249032376,22934.379528885947,0,0,165.0,1.0,604.8408205311384
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,0.7389986141130855,116.29482929951796,189.0,16035.443675863597,22934.42571629933,0,0,165.0,1.0,604.9033205311384
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,0.6445585484191083,116.29482929951796,189.0,16042.712102694817,22934.466001208606,0,0,165.0,1.0,604.9658205311384
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,0.5501184827251311,116.29482929951796,189.0,16049.980529526038,22934.500383613777,0,0,165.0,1.0,605.0283205311384
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,0.4556784170311538,116.29482929951796,189.0,16057.248956357258,22934.528863514843,0,0,165.0,1.0,605.0908205311384
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,0.3667936493191752,116.29482929951796,189.0,16064.089828668995,22934.550439611863,0,0,165.0,1.0,605.1496440605501
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,0.27790888160719657,116.29482929951796,189.0,16070.930700980733,22934.566787193133,0,0,165.0,1.0,605.2084675899619
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,0.18346881591321929,116.29482929951796,189.0,16078.199127811953,22934.57825399413,0,0,165.0,1.0,605.2709675899619
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,0.089028750219242,116.29482929951796,189.0,16085.467554643174,22934.583818291016,0,0,165.0,1.0,605.3334675899619
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-0.005411315474735279,116.29482929951796,189.0,16092.735981474394,22934.5834800838,0,0,165.0,1.0,605.3959675899619
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-0.09985138116871256,116.29482929951796,189.0,16100.004408305615,22934.577239372476,0,0,165.0,1.0,605.4584675899619
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-0.18873614888069118,116.29482929951796,189.0,16106.845280617352,22934.56613724607,0,0,165.0,1.0,605.5172911193736
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-0.28317621457466846,116.29482929951796,189.0,16114.113707448572,22934.54843873266,0,0,165.0,1.0,605.5797911193736
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-0.37761628026864574,116.29482929951796,189.0,16121.382134279793,22934.524837715144,0,0,165.0,1.0,605.6422911193736
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-0.472056345962623,116.29482929951796,189.0,16128.650561111013,22934.49533419352,0,0,165.0,1.0,605.7047911193736
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-0.5664964116566003,116.29482929951796,189.0,16135.918987942234,22934.459928167795,0,0,165.0,1.0,605.7672911193736
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-0.6609364773505775,116.29482929951796,189.0,16143.187414773454,22934.41861963796,0,0,165.0,1.0,605.8297911193736
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-0.7498212450625561,116.29482929951796,189.0,16150.028287085192,22934.374512505896,0,0,165.0,1.0,605.8886146487853
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-0.8387060127745347,116.29482929951796,189.0,16156.869159396929,22934.325176858085,0,0,165.0,1.0,605.947438178197
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-0.9275907804865133,116.29482929951796,189.0,16163.710031708666,22934.270612694527,0,0,165.0,1.0,606.0062617076087
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-1.016475548198492,116.29482929951796,189.0,16170.550904020403,22934.21082001522,0,0,165.0,1.0,606.0650852370204
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-1.1109156138924692,116.29482929951796,189.0,16177.819330851624,22934.141387789354,0,0,165.0,1.0,606.1275852370204
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-1.1998003816044478,116.29482929951796,189.0,16184.660203163361,22934.07081129632,0,0,165.0,1.0,606.1864087664321
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-1.2886851493164264,116.29482929951796,189.0,16191.501075475098,22933.995006287536,0,0,165.0,1.0,606.2452322958438
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-1.3831252150104036,116.29482929951796,189.0,16198.769502306319,22933.908560961598,0,0,165.0,1.0,606.3077322958438
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-1.4775652807043809,116.29482929951796,189.0,16206.03792913754,22933.816213131555,0,0,165.0,1.0,606.3702322958438
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-1.5664500484163595,116.29482929951796,189.0,16212.878801449277,22933.72406901106,0,0,165.0,1.0,606.4290558252555
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-1.6608901141103367,116.29482929951796,189.0,16220.147228280497,22933.62026337893,0,0,165.0,1.0,606.4915558252555
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-1.7497748818223153,116.29482929951796,189.0,16226.988100592234,22933.517335444703,0,0,165.0,1.0,606.5503793546673
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-1.838659649534294,116.29482929951796,189.0,16233.828972903972,22933.40917899473,0,0,165.0,1.0,606.609202884079
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-1.9330997152282712,116.29482929951796,189.0,16241.097399735192,22933.28836026253,0,0,165.0,1.0,606.671702884079
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-2.02198448294025,116.29482929951796,189.0,16247.93827204693,22933.169419998827,0,0,165.0,1.0,606.7305264134907
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-2.1164245486342272,116.29482929951796,189.0,16255.20669887815,22933.03714346454,0,0,165.0,1.0,606.7930264134907
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-2.2108646143282047,116.29482929951796,189.0,16262.47512570937,22932.898964426142,0,0,165.0,1.0,606.8555264134907
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-2.305304680022182,116.29482929951796,189.0,16269.74355254059,22932.75488288364,0,0,165.0,1.0,606.9180264134907
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-2.3941894477341608,116.29482929951796,189.0,16276.584424852328,22932.614048210246,0,0,165.0,1.0,606.9768499429024
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-2.4830742154461394,116.29482929951796,189.0,16283.425297164065,22932.467985021103,0,0,165.0,1.0,607.0356734723141
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-2.571958983158118,116.29482929951796,189.0,16290.266169475803,22932.31669331621,0,0,165.0,1.0,607.0944970017258
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-2.6663990488520954,116.29482929951796,189.0,16297.534596307023,22932.150043375656,0,0,165.0,1.0,607.1569970017258
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-2.760839114546073,116.29482929951796,189.0,16304.803023138244,22931.977490930996,0,0,165.0,1.0,607.2194970017258
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-2.8497238822580515,116.29482929951796,189.0,16311.64389544998,22931.809860114394,0,0,165.0,1.0,607.2783205311375
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-2.93860864997003,116.29482929951796,189.0,16318.484767761718,22931.637000782044,0,0,165.0,1.0,607.3371440605492
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-3.0274934176820087,116.29482929951796,189.0,16325.325640073455,22931.458912933944,0,0,165.0,1.0,607.395967589961
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-3.121933483375986,116.29482929951796,189.0,16332.594066904676,22931.26379209123,0,0,165.0,1.0,607.458467589961
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-3.2163735490699636,116.29482929951796,189.0,16339.862493735896,22931.062768744414,0,0,165.0,1.0,607.520967589961
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-3.3052583167819423,116.29482929951796,189.0,16346.703366047634,22930.868341784604,0,0,165.0,1.0,607.5797911193727
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-3.394143084493921,116.29482929951796,189.0,16353.54423835937,22930.668686309047,0,0,165.0,1.0,607.6386146487844
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-3.4830278522058995,116.29482929951796,189.0,16360.385110671108,22930.46380231774,0,0,165.0,1.0,607.6974381781961
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-3.577467917899877,116.29482929951796,189.0,16367.653537502329,22930.240210572872,0,0,165.0,1.0,607.7599381781961
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-3.6663526856118556,116.29482929951796,189.0,16374.494409814066,22930.024542767835,0,0,165.0,1.0,607.8187617076078
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-3.755237453323834,116.29482929951796,189.0,16381.335282125803,22929.80364644705,0,0,165.0,1.0,607.8775852370195
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-3.844122221035813,116.29482929951796,189.0,16388.17615443754,22929.577521610518,0,0,165.0,1.0,607.9364087664312
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-3.9330069887477914,116.29482929951796,189.0,16395.017026749276,22929.34616825824,0,0,165.0,1.0,607.9952322958429
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-4.02189175645977,116.29482929951796,189.0,16401.85789906101,22929.109586390212,0,0,165.0,1.0,608.0540558252546
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-4.116331822153747,116.29482929951796,189.0,16409.12632589223,22928.852315651326,0,0,165.0,1.0,608.1165558252546
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-4.210771887847724,116.29482929951796,189.0,16416.39475272345,22928.589142408335,0,0,165.0,1.0,608.1790558252546
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-4.305211953541701,116.29482929951796,189.0,16423.663179554667,22928.32006666124,0,0,165.0,1.0,608.2415558252546
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-4.394096721253679,116.29482929951796,189.0,16430.504051866403,22928.061590383517,0,0,165.0,1.0,608.3003793546663
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-4.482981488965658,116.29482929951796,189.0,16437.344924178138,22927.797885590047,0,0,165.0,1.0,608.3592028840781
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-4.5718662566776365,116.29482929951796,189.0,16444.185796489874,22927.52895228083,0,0,165.0,1.0,608.4180264134898
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-4.660751024389615,116.29482929951796,189.0,16451.02666880161,22927.254790455867,0,0,165.0,1.0,608.4768499429015
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-4.749635792101594,116.29482929951796,189.0,16457.867541113344,22926.975400115156,0,0,165.0,1.0,608.5356734723132
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-4.838520559813572,116.29482929951796,189.0,16464.70841342508,22926.690781258698,0,0,165.0,1.0,608.5944970017249
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-4.927405327525551,116.29482929951796,189.0,16471.549285736815,22926.40093388649,0,0,165.0,1.0,608.6533205311366
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-5.01629009523753,116.29482929951796,189.0,16478.39015804855,22926.105857998533,0,0,165.0,1.0,608.7121440605483
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-5.110730160931507,116.29482929951796,189.0,16485.65858487977,22925.786437363473,0,0,165.0,1.0,608.7746440605483
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-5.199614928643485,116.29482929951796,189.0,16492.499457191505,22925.480577661787,0,0,165.0,1.0,608.83346758996
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-5.288499696355464,116.29482929951796,189.0,16499.34032950324,22925.169489444354,0,0,165.0,1.0,608.8922911193717
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-5.382939762049441,116.29482929951796,189.0,16506.60875633446,22924.833055709227,0,0,165.0,1.0,608.9547911193717
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-5.477379827743418,116.29482929951796,189.0,16513.877183165678,22924.49071946999,0,0,165.0,1.0,609.0172911193717
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-5.566264595455396,116.29482929951796,189.0,16520.718055477413,22924.16329214085,0,0,165.0,1.0,609.0761146487835
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-5.660704661149373,116.29482929951796,189.0,16527.986482308632,22923.809498099527,0,0,165.0,1.0,609.1386146487835
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-5.75514472684335,116.29482929951796,189.0,16535.25490913985,22923.4498015541,0,0,165.0,1.0,609.2011146487835
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-5.844029494555329,116.29482929951796,189.0,16542.095781451586,22923.106035113244,0,0,165.0,1.0,609.2599381781952
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-5.932914262267308,116.29482929951796,189.0,16548.93665376332,22922.75704015664,0,0,165.0,1.0,609.3187617076069
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-6.021799029979286,116.29482929951796,189.0,16555.777526075057,22922.40281668429,0,0,165.0,1.0,609.3775852370186
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-6.116239095673263,116.29482929951796,189.0,16563.045952906275,22922.02055174081,0,0,165.0,1.0,609.4400852370186
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-6.205123863385242,116.29482929951796,189.0,16569.88682521801,22921.65554445473,0,0,165.0,1.0,609.4989087664303
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-6.2940086310972205,116.29482929951796,189.0,16576.727697529746,22921.2853086529,0,0,165.0,1.0,609.557732295842
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-6.3884486967911975,116.29482929951796,189.0,16583.996124360965,22920.88603060935,0,0,165.0,1.0,609.620232295842
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-6.477333464503176,116.29482929951796,189.0,16590.8369966727,22920.50501099379,0,0,165.0,1.0,609.6790558252537
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-6.566218232215155,116.29482929951796,189.0,16597.677868984436,22920.118762862483,0,0,165.0,1.0,609.7378793546654
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-6.660658297909132,116.29482929951796,189.0,16604.946295815655,22919.702471718865,0,0,165.0,1.0,609.8003793546654
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-6.755098363603109,116.29482929951796,189.0,16612.214722646873,22919.28027807114,0,0,165.0,1.0,609.8628793546654
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-6.843983131315087,116.29482929951796,189.0,16619.05559495861,22918.87769082812,0,0,165.0,1.0,609.9217028840771
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-6.938423197009064,116.29482929951796,189.0,16626.324021789827,22918.444039378308,0,0,165.0,1.0,609.9842028840771
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-7.032863262703041,116.29482929951796,189.0,16633.592448621046,22918.00448542439,0,0,165.0,1.0,610.0467028840771
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-7.12174803041502,116.29482929951796,189.0,16640.43332093278,22917.58555906966,0,0,165.0,1.0,610.1055264134889
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-7.216188096108997,116.29482929951796,189.0,16647.701747764,22917.134547313653,0,0,165.0,1.0,610.1680264134889
