WEIGHT_EMP,WEIGHT_FUEL,WEIGHT_FULL,MAIN_ENG_F,SECOND_ENG_F,MAIN_BURN,SECOND_BURN,ALL_BURN,vs,hs,angle,lat,alt,acc,fuel,weight,thrust,time
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-22.272160540751948,5.0414790193617044e-15,90.0,1.5605776123326085e-13,172.2931045003672,2.2677517106999154,112.80819082947919,277.8081908294792,1.0,64.49183791619068
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-22.231801058833202,5.0501577533422345e-15,90.0,1.5637339609284475e-13,170.90361693419013,2.2678649781542624,112.79431582947919,277.79431582947916,1.0,64.55433791619068
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-22.193809001294717,5.058326381537514e-15,90.0,1.5667094470352343e-13,169.59809875764338,2.2679715931536233,112.78125700594978,277.7812570059498,1.0,64.61316144560244
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-22.153435776722617,5.0670059570128656e-15,90.0,1.5698763257583675e-13,168.2135090215982,2.2680848825745326,112.76738200594978,277.7673820059498,1.0,64.67566144560244
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-22.113055471561708,5.075685966049239e-15,90.0,1.573048629487148e-13,166.8314430546256,2.2681981833140443,112.75350700594979,277.7535070059498,1.0,64.73816144560244
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-22.07266808510458,5.084366408689949e-15,90.0,1.5762263584925794e-13,165.45190129930657,2.2683114953738546,112.73963200594979,277.7396320059498,1.0,64.80066144560244
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-22.032273616643714,5.0930472849783204e-15,90.0,1.579409513045691e-13,164.07488419826635,2.2684248187556597,112.72575700594979,277.7257570059498,1.0,64.86316144560244
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-21.994248627305147,5.1012179296647776e-15,90.0,1.5824102294749055e-13,162.7811048672484,2.2685314864002857,112.71269818242038,277.71269818242035,1.0,64.92198497501421
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-21.956217363399247,5.109388958557675e-15,90.0,1.585415752391704e-13,161.48956266940138,2.268638164077002,112.69963935889098,277.699639358891,1.0,64.98080850442598
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-21.915802478144435,5.118071085014114e-15,90.0,1.5886145468198378e-13,160.11982501451735,2.268751520102289,112.68576435889098,277.685764358891,1.0,65.04330850442598
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-21.875380508138043,5.12675364528647e-15,90.0,1.591818767848142e-13,158.75261373275873,2.2688648874561617,112.67188935889098,277.671889358891,1.0,65.10580850442598
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-21.834951452672033,5.135436639418099e-15,90.0,1.5950284157477783e-13,157.38792926696672,2.2689782661403184,112.65801435889098,277.65801435889097,1.0,65.16830850442598
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-21.794515311038264,5.14412006745236e-15,90.0,1.598243490789936e-13,156.02577206002684,2.2690916561564567,112.64413935889098,277.644139358891,1.0,65.23080850442598
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-21.754072082528484,5.1528039294326226e-15,90.0,1.6014639932458312e-13,154.6661425548688,2.2692050575062765,112.63026435889098,277.630264358891,1.0,65.29330850442598
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-21.71600119679282,5.1609773844628695e-15,90.0,1.6044998622955153e-13,153.38873071976334,2.2693117985432414,112.61720553536158,277.61720553536156,1.0,65.35213203383775
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-21.67554420938387,5.169662088932723e-15,90.0,1.6077309011010983e-13,152.03400920667684,2.269425221898588,112.60333053536158,277.6033305353616,1.0,65.41463203383775
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-21.6374603728016,5.177836336973613e-15,90.0,1.610776687181671e-13,150.76121742004145,2.2695319836496504,112.59027171183217,277.5902717118322,1.0,65.47345556324952
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-21.596989623823497,5.186521884096548e-15,90.0,1.6140182633592314e-13,149.41140556855248,2.2696454290169306,112.57639671183217,277.57639671183216,1.0,65.53595556324952
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-21.55651178450994,5.1952078653773136e-15,90.0,1.6172652682750922e-13,148.0641235820206,2.2697588857261914,112.56252171183218,277.5625217118322,1.0,65.59845556324952
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-21.518408320643694,5.203383315242728e-15,90.0,1.620326081989941e-13,146.79833485727687,2.269865678873743,112.54946288830277,277.54946288830274,1.0,65.65727909266128
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-21.480298574827593,5.211559149766631e-15,90.0,1.6233917050192155e-13,145.53478788228702,2.269972482071095,112.53640406477336,277.53640406477336,1.0,65.71610262207305
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-21.43980029469815,5.220246382686384e-15,90.0,1.6266543590083944e-13,144.19480036386838,2.270085971481468,112.52252906477337,277.5225290647734,1.0,65.77860262207305
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-21.401677590493357,5.228423010682749e-15,90.0,1.629729901955855e-13,142.9358781526629,2.270192795411017,112.50947024124396,277.50947024124395,1.0,65.83742615148482
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-21.361165540780167,5.237111086746335e-15,90.0,1.6330030963850713e-13,141.60080530636412,2.270306306852555,112.49559524124396,277.49559524124396,1.0,65.89992615148482
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-21.320646396601884,5.245799597220619e-15,90.0,1.6362817211333342e-13,140.26826490657652,2.2704198296459848,112.48172024124396,277.481720241244,1.0,65.96242615148482
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-21.28250405368153,5.253977427741492e-15,90.0,1.639372296090829e-13,139.01635290341878,2.2705266849994565,112.46866141771456,277.46866141771454,1.0,66.02124968089659
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-21.241971135869065,5.262666781607627e-15,90.0,1.6426614628293337e-13,137.68872970742697,2.2706402298337736,112.45478641771456,277.45478641771456,1.0,66.08374968089659
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-21.201431121504456,5.271356570012256e-15,90.0,1.6459560606855913e-13,136.36364026233295,2.2707537860249927,112.44091141771456,277.4409114177146,1.0,66.14624968089659
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-21.160884009877893,5.280046792998841e-15,90.0,1.6492560899312155e-13,135.04108501171558,2.2708673535748174,112.42703641771456,277.4270364177146,1.0,66.20874968089659
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-21.120329800279467,5.2887374506108526e-15,90.0,1.6525615508378474e-13,133.72106439919813,2.2709809324849526,112.41316141771456,277.41316141771455,1.0,66.27124968089659
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-21.082154451309766,5.296917302169359e-15,90.0,1.655677384545006e-13,132.48093766676814,2.2710878406618367,112.40010259418516,277.40010259418517,1.0,66.33007321030836
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-21.041586461268402,5.3056088035901376e-15,90.0,1.6589933900472497e-13,131.16583851293888,2.271201441629205,112.38622759418516,277.38622759418513,1.0,66.39257321030836
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-21.001011371166577,5.314300739764232e-15,90.0,1.6623148280096023e-13,129.85327530224097,2.271315053961897,112.37235259418516,277.37235259418514,1.0,66.45507321030836
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-20.962816367992346,5.322481794795672e-15,90.0,1.6654456996535998e-13,128.62016845706495,2.2714219935998883,112.35929377065575,277.35929377065577,1.0,66.51389673972012
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-20.922227493392352,5.3311745750268435e-15,90.0,1.6687776837629916e-13,127.31252923872793,2.2715356279995507,112.34541877065575,277.3454187706558,1.0,66.57639673972012
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-20.88401951527473,5.339356424544428e-15,90.0,1.6719184816597824e-13,126.0840575025353,2.271642588409481,112.33235994712635,277.33235994712635,1.0,66.63522026913189
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-20.84580524536829,5.3475386593229644e-15,90.0,1.6750640926358548e-13,124.85783366457247,2.271749558892833,112.31930112359694,277.3193011235969,1.0,66.69404379854366
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-20.805195897937487,5.3562326931534724e-15,90.0,1.6784117380690757e-13,123.55750892095138,2.271863226070465,112.30542612359694,277.30542612359693,1.0,66.75654379854366
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-20.764579446308083,5.364927161990684e-15,90.0,1.68176481754532e-13,122.25972270555712,2.27197690462336,112.29155112359695,277.29155112359695,1.0,66.81904379854366
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-20.723955889769123,5.3736220658781335e-15,90.0,1.6851233313364938e-13,120.96447546244656,2.2720905945532253,112.27767612359695,277.27767612359696,1.0,66.88154379854366
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-20.683325227609547,5.3823174048593594e-15,90.0,1.688487279714531e-13,119.67176763572095,2.2722042958617683,112.26380112359695,277.263801123597,1.0,66.94404379854366
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-20.642687459118186,5.3910131789779094e-15,90.0,1.6918566629513921e-13,118.38159966952607,2.272318008550698,112.24992612359695,277.24992612359694,1.0,67.00654379854366
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-20.602042583583767,5.399709388277336e-15,90.0,1.6952314813190654e-13,117.09397200805208,2.272431732621723,112.23605112359695,277.23605112359695,1.0,67.06904379854366
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-20.56139060029491,5.408406032801198e-15,90.0,1.698611735089566e-13,115.80888509553364,2.2725454680765518,112.22217612359695,277.22217612359697,1.0,67.13154379854366
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-20.52312321981982,5.41659151966413e-15,90.0,1.7017979653952507e-13,114.6016425531913,2.272652523611086,112.20911730006755,277.20911730006753,1.0,67.19036732795543
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-20.482457437094126,5.4252890091598005e-15,90.0,1.7051887710259757e-13,113.32148896337291,2.2727662811687677,112.19524230006755,277.19524230006755,1.0,67.25286732795543
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-20.441784544521077,5.4339869340080606e-15,90.0,1.7085850128597306e-13,112.04387742934034,2.2728800501152824,112.18136730006755,277.18136730006756,1.0,67.31536732795543
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-20.40110454138887,5.442685294252497e-15,90.0,1.7119866911686385e-13,110.76880839550354,2.27299383045234,112.16749230006755,277.1674923000676,1.0,67.37786732795543
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-20.362810786656382,5.450872396072924e-15,90.0,1.71519308669574e-13,109.57099599628846,2.273100928235128,112.15443347653814,277.15443347653814,1.0,67.4366908573672
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-20.322116978641688,5.459571601622618e-15,90.0,1.7186053189467542e-13,108.30086368512336,2.273214730688124,112.14055847653815,277.14055847653816,1.0,67.4991908573672
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-20.28141605797368,5.468271242696717e-15,90.0,1.7220229884734396e-13,107.0332751815,2.273328544536696,112.12668347653815,277.1266834765381,1.0,67.5616908573672
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-20.243102614177403,5.476459550124591e-15,90.0,1.7252444352676306e-13,105.84250443948957,2.27343567386433,112.11362465300874,277.11362465300874,1.0,67.62051438677896
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-20.20238788456088,5.48516003675292e-15,90.0,1.7286726602906012e-13,104.57985519670451,2.2735495098386114,112.09974965300874,277.09974965300876,1.0,67.68301438677896
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-20.164061442805668,5.493349140076234e-15,90.0,1.731904042137705e-13,103.393733935363,2.27365665999348,112.08669082947934,277.0866908294793,1.0,67.74183791619073
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-20.123332901556076,5.502050472423175e-15,90.0,1.7353428236829693e-13,102.13602562901575,2.2737705180999237,112.07281582947934,277.07281582947934,1.0,67.80433791619073
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-20.08259724417483,5.510752240507508e-15,90.0,1.7387870438332866e-13,100.88086330125482,2.2738843876103036,112.05894082947934,277.05894082947935,1.0,67.86683791619073
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-20.044251103727166,5.5189425500278555e-15,90.0,1.7420334806274207e-13,99.70178970691792,2.2739915693331616,112.04588200594993,277.0458820059499,1.0,67.9256614456025
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-20.005898658472276,5.5271332456063025e-15,90.0,1.7452847354777772e-13,98.5249721387725,2.2740987611607224,112.03282318242053,277.03282318242054,1.0,67.98448497501427
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-19.96514248589973,5.5358362698838035e-15,90.0,1.7487446331464547e-13,97.27715073340376,2.2742126635508586,112.01894818242053,277.01894818242056,1.0,68.04698497501427
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-19.9243791944278,5.544539730068172e-15,90.0,1.7522099704777473e-13,96.03187703375202,2.274326577351586,112.00507318242053,277.0050731824205,1.0,68.10948497501427
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-19.883608783343327,5.5532436262030764e-15,90.0,1.7556807477441242e-13,94.78915148479307,2.2744405025646173,111.99119818242053,276.99119818242053,1.0,68.17198497501427
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-19.84522993025129,5.5614359387951844e-15,90.0,1.7589521806492977e-13,93.62178501830769,2.2745477367211464,111.97813935889113,276.9781393588911,1.0,68.23080850442604
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-19.80684476926769,5.5696286376342535e-15,90.0,1.7622284327890825e-13,92.45667650246841,2.2746549809897942,111.96508053536172,276.9650805353617,1.0,68.2896320338378
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-19.76605383295583,5.578333790576859e-15,90.0,1.765714891408193e-13,91.22129813790868,2.2747689391067127,111.95120553536172,276.95120553536174,1.0,68.3521320338378
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-19.72525577426166,5.587039379639599e-15,90.0,1.7692067910204677e-13,89.98846965201732,2.274882908642597,111.93733053536172,276.93733053536175,1.0,68.4146320338378
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-19.6844505924715,5.595745404866175e-15,90.0,1.772704131898509e-13,88.75819148998785,2.274996889599163,111.92345553536173,276.9234555353617,1.0,68.4771320338378
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-19.646039010730373,5.60393972151005e-15,90.0,1.776000567028809e-13,87.60254213641548,2.2751041762278486,111.91039671183232,276.91039671183233,1.0,68.53595556324957
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-19.605219999716134,5.6126465935323756e-15,90.0,1.7795084711497669e-13,86.37721588643322,2.275218179358874,111.89652171183232,276.8965217118323,1.0,68.59845556324957
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-19.564393863506204,5.621353901847106e-15,90.0,1.7830218173384212e-13,85.15444126996408,2.2753321939156312,111.88264671183232,276.8826467118323,1.0,68.66095556324957
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-19.523560601386478,5.6300616464979675e-15,90.0,1.7865406058674826e-13,83.93421873237743,2.275446219899838,111.86877171183232,276.8687717118323,1.0,68.72345556324957
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-19.48272021264274,5.6387698275286936e-15,90.0,1.790064837009688e-13,82.71654871908726,2.275560257313212,111.85489671183232,276.85489671183234,1.0,68.78595556324957
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-19.441872696560665,5.647478444983023e-15,90.0,1.7935945110378023e-13,81.50143167555221,2.275674306157473,111.84102171183233,276.84102171183235,1.0,68.84845556324957
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-19.403421266786697,5.6556752016151924e-15,90.0,1.7969213788034583e-13,80.36005395397652,2.2757816566897837,111.82796288830292,276.8279628883029,1.0,68.90727909266134
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-19.362559913243587,5.664384666369641e-15,90.0,1.8004616192199392e-13,79.1498939593988,2.2758957277283187,111.81408788830292,276.81408788830294,1.0,68.96977909266134
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-19.324095458671334,5.672582220540687e-15,90.0,1.8037984322908454e-13,78.0131824618299,2.276003099152407,111.80102906477352,276.8010290647735,1.0,69.02860262207311
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-19.283220264974307,5.681292532760145e-15,90.0,1.8073492401238206e-13,76.80798119526901,2.2761171923916956,111.78715406477352,276.7871540647735,1.0,69.09110262207311
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-19.242337940449826,5.690003281616853e-15,90.0,1.810905492174831e-13,75.6053350739909,2.2762312970702654,111.77327906477352,276.77327906477353,1.0,69.15360262207311
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-19.203853746504517,5.6982020444759e-15,90.0,1.8142573757304052e-13,74.47569661831416,2.2763387001601845,111.76022024124411,276.7602202412441,1.0,69.21242615148488
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-19.162957577744507,5.706913641047545e-15,90.0,1.8178241967560598e-13,73.27801176970513,2.27645282704933,111.74634524124411,276.7463452412441,1.0,69.27492615148488
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-19.122054276053923,5.71562567438522e-15,90.0,1.8213964628025506e-13,72.08288337745176,2.2765669653828176,111.73247024124412,276.73247024124413,1.0,69.33742615148488
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-19.083550336913756,5.7238256462887516e-15,90.0,1.8247634190650735e-13,70.96032159292743,2.2766744001525776,111.71941141771471,276.7194114177147,1.0,69.39624968089664
